/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_239.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_239.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_239.jpg, 0, 1, 0, 30.18993
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_345.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_345.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_345.jpg, 0, 1, 0, 30.18993
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_449.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_449.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_449.jpg, 0, 1, 0, 30.18992
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_554.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_554.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_554.jpg, 0, 1, 0, 30.18993
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_655.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_655.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_655.jpg, 0, 1, 0, 30.18992
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_762.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_762.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_762.jpg, 0, 1, 0, 30.18993
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_863.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_863.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_863.jpg, 0, 1, 0, 30.18993
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_50_969.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_50_969.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_50_969.jpg, 0, 1, 0, 30.18992
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_071.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_071.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_071.jpg, 0, 1, 0, 30.18993
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_178.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_178.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_178.jpg, 0, 1, 0, 30.18995
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_285.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_285.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_285.jpg, 0, 1, 0, 30.18994
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_389.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_389.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_389.jpg, -0.00348866, 1, 0, 30.18956
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_492.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_492.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_492.jpg, 0, 1, 0, 30.18989
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_597.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_597.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_597.jpg, 0, 1, 0, 30.18993
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_706.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_706.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_706.jpg, 0, 1, 0, 30.18997
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_811.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_811.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_811.jpg, 0, 1, 0, 30.18996
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_51_918.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_51_918.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_51_918.jpg, 0, 1, 0, 30.18996
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_018.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_018.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_018.jpg, 0, 1, 0, 30.18996
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_124.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_124.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_124.jpg, 0, 1, 0, 30.18995
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_226.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_226.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_226.jpg, 0, 1, 0, 30.18998
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_332.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_332.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_332.jpg, 0, 1, 0, 30.18995
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_442.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_442.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_442.jpg, 0, 1, 0, 30.18998
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_549.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_549.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_549.jpg, 0, 1, 0, 30.18997
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_649.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_649.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_649.jpg, 0, 1, 0, 30.18998
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_755.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_755.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_755.jpg, 0, 1, 0, 30.18995
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_863.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_863.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_863.jpg, 0, 1, 0, 30.18997
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_52_970.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_52_970.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_52_970.jpg, 0, 0.8913698, 0, 30.17401
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_079.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_079.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_079.jpg, 0, 0.5957021, 0, 30.09881
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_185.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_185.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_185.jpg, 0, 0.281629, 0, 30.01911
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_288.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_288.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_288.jpg, 0, 0, 0, 29.78674
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_402.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_402.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_402.jpg, 0, 0, 0, 29.48697
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_505.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_505.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_505.jpg, 0, 0, 0, 29.18927
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_630.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_630.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_630.jpg, 0, 0.1568788, 0, 28.83705
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_732.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_732.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_732.jpg, 0, 0.4629897, 0, 28.92236
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_834.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_834.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_834.jpg, 0, 0.7703068, 0, 29.34807
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_53_946.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_53_946.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_53_946.jpg, 0, 1, 0, 30.14297
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_050.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_050.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_050.jpg, 0, 1, 0, 30.18996
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_153.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_153.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_153.jpg, 0, 1, 0, 30.18996
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_260.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_260.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_260.jpg, -0.2936522, 1, 0, 30.16631
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_363.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_363.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_363.jpg, 0, 1, 0, 30.18802
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_476.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_476.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_476.jpg, 0, 0.6610392, 0, 30.11139
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_577.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_577.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_577.jpg, 0, 0.3586509, 0, 30.03027
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_695.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_695.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_695.jpg, 0, 0.007179976, 0, 29.88997
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_803.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_803.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_803.jpg, 0, 0.03368425, 0, 29.58815
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_54_914.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_54_914.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_54_914.jpg, 0, 0.4081231, 0, 29.61402
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_014.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_014.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_014.jpg, 0, 0.7095662, 0, 29.8567
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_120.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_120.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_120.jpg, 0, 0.996696, 0, 30.58167
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_224.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_224.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_224.jpg, 0, 1, 0, 30.17361
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_334.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_334.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_334.jpg, 0, 1, 0, 30.19028
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_440.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_440.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_440.jpg, 0, 1, 0, 30.19072
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_546.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_546.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_546.jpg, 0, 0.7336481, 0, 30.12666
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_655.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_655.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_655.jpg, -0.247383, 0.353308, 0, 30.02682
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_764.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_764.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_764.jpg, -0.08699727, 0.0590142, 0, 29.91303
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_867.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_867.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_867.jpg, 0, 0.07083285, 0, 29.62614
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_55_972.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_55_972.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_55_972.jpg, 0, 0.06641114, 0, 29.52068
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_080.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_080.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_080.jpg, 0, 0, 0, 29.23249
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_181.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_181.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_181.jpg, 0, 0.158049, 0, 28.98422
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_285.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_285.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_285.jpg, 0, 0.479055, 0, 29.07001
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_387.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_387.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_387.jpg, 0, 0.7721039, 0, 29.54926
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_507.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_507.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_507.jpg, 0, 1, 0, 30.18921
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_632.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_632.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_632.jpg, -0.07765496, 0.922345, 0, 30.16338
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_740.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_740.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_740.jpg, -0.376899, 0.623101, 0, 30.05323
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_846.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_846.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_846.jpg, -0.05870998, 0.304912, 0, 30.02415
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_56_951.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_56_951.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_56_951.jpg, 0, 0, 0, 29.83263
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_052.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_052.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_052.jpg, 0, 0, 0, 29.53425
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_161.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_161.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_161.jpg, 0, 0, 0, 29.23756
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_267.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_267.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_267.jpg, 0, 0, 0, 28.94396
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_374.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_374.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_374.jpg, -0.263046, 0, 0, 28.5569
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_481.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_481.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_481.jpg, -0.5040693, 0, 0, 28.08897
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_584.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_584.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_584.jpg, -0.1741412, 0, 0, 27.77472
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_690.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_690.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_690.jpg, 0, 0, 0, 27.42886
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_792.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_792.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_792.jpg, 0, 0, 0, 27.14831
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_897.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_897.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_897.jpg, 0, 0, 0, 26.87261
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_57_997.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_57_997.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_57_997.jpg, 0, 0, 0, 26.59999
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_107.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_107.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_107.jpg, 0, 0, 0, 26.33027
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_212.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_212.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_212.jpg, 0, 0, 0, 26.01055
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_313.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_313.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_313.jpg, 0, 0, 0, 25.74706
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_423.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_423.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_423.jpg, 0, 0, 0, 25.48725
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_526.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_526.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_526.jpg, 0, 0, 0, 25.23003
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_627.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_627.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_627.jpg, -0.2191261, 0, 0, 24.9576
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_735.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_735.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_735.jpg, -0.2396582, 0, 0, 24.55242
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_840.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_840.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_840.jpg, 0, 0, 0, 24.29997
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_58_948.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_58_948.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_58_948.jpg, 0, 0, 0, 24.00269
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_060.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_060.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_060.jpg, 0, 0, 0, 23.75917
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_165.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_165.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_165.jpg, 0, 0, 0, 23.52041
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_269.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_269.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_269.jpg, -0.253266, 0, 0, 23.20486
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_371.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_371.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_371.jpg, -0.5572979, 0, 0, 22.8025
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_475.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_475.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_475.jpg, -0.3793738, 0, 0, 22.46873
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_578.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_578.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_578.jpg, -0.07428002, 0, 0, 22.25138
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_678.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_678.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_678.jpg, 0, 0, 0, 22.01041
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_783.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_783.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_783.jpg, 0, 0, 0, 21.78799
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_888.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_888.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_888.jpg, 0, 0, 0, 21.52691
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_07_59_989.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_07_59_989.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_07_59_989.jpg, 0, 0, 0, 21.31284
/Users/indraadiputra/Desktop/Data/IMG/center_2020_12_17_23_08_00_099.jpg, /Users/indraadiputra/Desktop/Data/IMG/left_2020_12_17_23_08_00_099.jpg, /Users/indraadiputra/Desktop/Data/IMG/right_2020_12_17_23_08_00_099.jpg, -0.02691329, 0, 0, 21.1026
